Price,Close,High,Low,Open,Volume
2021-08-25,45.98230743408203,46.02699315334141,45.767811208614425,45.87506102599915,25272500
2021-08-26,45.54438018798828,45.74993722846842,45.4996944677625,45.69631572791825,29030600
2021-08-27,46.1074333190918,46.1074333190918,45.66950504521453,45.812501406404664,32971400
2021-08-30,46.20574188232422,46.268302574454964,45.96443489440478,46.16999194130607,18518900
2021-08-31,46.84028625488281,46.93859688438253,46.76878978480241,46.89391116441954,43226700
2021-09-01,47.439090728759766,47.61783362713671,47.126283837995615,47.126283837995615,35980500
2021-09-02,47.22459411621094,47.483776089896786,47.153094229965646,47.38546545096062,24988400
2021-09-03,47.47483825683594,47.53739895443815,47.30503113610168,47.322906108174074,21311000
2021-09-07,47.751888275146484,47.885948841569075,47.5910169591601,47.62676689811304,33509700
2021-09-08,47.05478286743164,47.47483272967127,46.94753304748363,47.46589694932656,53397900
2021-09-09,46.96540832519531,47.054783175737576,46.74197631279257,46.822411973629634,34707100
2021-09-10,46.91178512573242,47.376520694518675,46.902845936350865,47.32289919543663,40329300
2021-09-13,47.03690719604492,47.16202857481658,46.79560021871306,46.974346506659096,35318400
2021-09-14,46.6436653137207,46.93859720422955,46.55429387318573,46.91178645392945,35994400
2021-09-15,46.63472366333008,46.63472366333008,46.29510609530246,46.48278814238292,38735100
2021-09-16,46.1074333190918,46.143183261714874,45.80356562539998,45.96443695790166,43721300
2021-09-17,45.910804748535156,46.17892245699879,45.82143331548116,46.125300960887046,45481400
2021-09-20,44.67746353149414,45.06176342901344,44.30209600444264,44.820459872918114,52798200
2021-09-21,45.008148193359375,45.133269583349616,44.81152691805917,45.008148193359375,39347200
2021-09-22,45.57119369506836,45.88399714147198,45.419258157313834,45.42819734681215,46189200
2021-09-23,45.928688049316406,45.973373773950215,45.687381045131104,45.78569168490685,27138400
2021-09-24,45.38351058959961,45.53544613529406,45.33882486767843,45.44607128214966,29743500
2021-09-27,45.67844009399414,45.785686502837486,45.28519757939875,45.428197336925706,31181700
2021-09-28,45.088584899902344,45.50863480323151,44.9455885352856,45.45501329731414,44156300
2021-09-29,44.668521881103516,45.09751088173734,44.65064691324775,44.9723895160485,43140500
2021-09-30,45.02602005004883,45.34776269308299,44.93664519959382,45.18689137156591,66460100
2021-10-01,44.9813346862793,45.14220259977049,44.57915637929638,45.01708121744291,45259100
2021-10-04,44.31998062133789,44.641723311907704,44.04292365794667,44.60597336644385,43597100
2021-10-05,44.632774353027344,44.80258485216648,44.40040657697076,44.44509229436991,28761900
2021-10-06,44.38253402709961,44.42721974693423,43.89098429031501,43.971419949738085,57466000
2021-10-07,45.24945068359375,45.46394349954683,44.981332959001485,45.01707948879244,60345100
2021-10-08,45.41926574707031,45.49970141948695,45.258394402237045,45.365640829025075,24990600
2021-10-11,45.32988739013672,45.78568719155356,45.31201242017697,45.642690841177505,26808200
2021-10-12,45.0975227355957,45.41926542296633,45.06177279048732,45.35670472367787,29309400
2021-10-13,45.723121643066406,45.81249307406713,45.392443257201876,45.517564624323505,35305500
2021-10-14,45.86612319946289,46.0091195509231,45.70525187790741,45.9644338303359,23980900
2021-10-15,46.42023468017578,46.50067034276421,46.04487052763112,46.1431811607172,41223700
2021-10-18,46.304054260253906,46.438111430170316,46.089558015364645,46.12530795772988,26239000
2021-10-19,46.92072296142578,46.97434787215898,46.590044535159336,46.66154100683496,40639700
2021-10-20,46.91178512573242,47.027967313278076,46.80453530896468,47.027967313278076,27540300
2021-10-21,46.60791778564453,46.670478474540545,46.46492143826765,46.55429287689001,35404000
2021-10-22,46.509613037109375,46.84922727424827,46.33980250923765,46.661545183834306,51231000
2021-10-25,46.75091552734375,46.82241199851361,46.49173357458636,46.72410136751584,32479900
2021-10-26,46.509613037109375,46.92072716162632,46.42917736846021,46.86710224609278,32195200
2021-10-27,46.13424301147461,46.44704988828655,46.08955728887351,46.22361786597892,32422100
2021-10-28,46.178924560546875,46.178924560546875,45.80356043345948,45.92868180915528,27363500
2021-10-29,45.508628845214844,45.64268941106149,45.267325281573775,45.571192942764604,51488900
2021-11-01,45.86612319946289,45.88399816955816,45.446069925478916,45.48181986566945,31197400
2021-11-02,45.455013275146484,45.56225969623118,45.38351338822186,45.535448943285566,34098000
2021-11-03,45.66950607299805,45.7410059598533,45.24051697977332,45.401388315895375,49350800
2021-11-04,45.562255859375,45.794627063009514,45.40138453664402,45.76781290301971,23722200
2021-11-05,45.508628845214844,45.74100003810879,45.35669671927033,45.723125068709116,23969900
2021-11-08,45.928688049316406,45.98231296445833,45.77675590370099,45.83037740954066,23735200
2021-11-09,45.74993896484375,46.098495778158444,45.66950330166375,45.95549601312552,28482200
2021-11-10,45.562255859375,46.053805608029904,45.455009447321665,45.85718775414912,36032600
2021-11-11,46.34873962402344,46.47386101202902,46.15211835184202,46.16105754201506,55636800
2021-11-12,46.47386169433594,46.52748660825511,46.27724041926782,46.3398011141891,31956200
2021-11-15,46.32193374633789,46.59898730341692,46.27724460937451,46.58111233049206,31610700
2021-11-16,46.38448715209961,46.48279437377194,46.2146766406706,46.39342293250548,32898900
2021-11-17,46.14318084716797,46.455984305496315,46.00912027399754,46.438109335120124,22601900
2021-11-18,45.58013153076172,45.70525291496568,45.35669951345407,45.68737794446483,36719300
2021-11-19,45.508628845214844,45.785685756957065,45.481818095766236,45.63375363101256,36975700
2021-11-22,45.14220428466797,45.57119676766287,45.124332723070104,45.44607197136313,37116100
2021-11-23,45.0975227355957,45.32095477856949,44.90090485610442,45.15114765325828,38638200
2021-11-24,45.03496170043945,45.043900891301085,44.70428323390911,44.81152965913201,32810400
2021-11-26,43.52455520629883,43.8909835577095,43.35474470073902,43.85523361871777,58023300
2021-11-29,43.69436264038086,43.98929452539017,43.55136629261018,43.98035533592221,44405000
2021-11-30,43.64967727661133,43.944605754721906,43.21174904026302,43.69436299640967,81647500
2021-12-01,43.810543060302734,44.66852104552079,43.78373231367137,44.337842669628685,52613200
2021-12-02,44.34678268432617,44.65958953187471,44.1054757136922,44.33784690436274,73971400
2021-12-03,43.72117614746094,44.373600647693074,43.533494068419834,44.293164983918025,79115000
2021-12-06,44.060791015625,44.08760517473981,43.49774140444004,43.685426881036264,54871300
2021-12-07,44.757904052734375,44.784714804259465,44.57021856415248,44.60596850572066,51825000
2021-12-08,44.936649322509766,45.06177071532467,44.65959578393455,44.77577798623282,38176500
2021-12-09,44.72215270996094,44.963459694032544,44.66852779928882,44.79364918155514,36476000
2021-12-10,44.757904052734375,44.82046474582764,44.597032724979655,44.71321492112312,42011300
2021-12-13,44.048091888427734,44.44696202383001,43.93930975297652,44.401636422235484,50773400
2021-12-14,43.9483757019043,44.06622503847864,43.75800609075321,43.794267957102534,42023900
2021-12-15,43.82146072387695,43.857722588650795,43.195959118076104,43.65828579051642,57129100
2021-12-16,43.8758544921875,44.33818117486097,43.79426702370138,44.16594250055553,60401000
2021-12-17,43.65828323364258,43.830521894048424,43.45884644718835,43.549501103813704,55420900
2021-12-20,43.005584716796875,43.05091377541237,42.74269485068394,43.05091377541237,40091700
2021-12-21,43.730812072753906,43.73987581041556,43.3319384532018,43.35913658243069,31786900
2021-12-22,43.939308166503906,43.95743909811143,43.51323991903114,43.603891118947146,27630800
2021-12-23,44.16594314575195,44.247530615429945,43.87585513314619,44.00276820639597,22174400
2021-12-27,44.36537551879883,44.428832054030174,44.17500591310479,44.17500591310479,27011600
2021-12-28,44.220333099365234,44.419769907590165,44.20220216606097,44.383508040981646,24529800
2021-12-29,44.02090072631836,44.15687754193546,43.82146391366687,44.13874660822877,27939200
2021-12-30,44.52519607543945,44.643108542945164,43.99005913518972,43.99005913518972,34900300
2021-12-31,44.30751419067383,44.76101997956496,44.298445597284825,44.42542666457841,30439000
2022-01-03,44.624961853027344,44.67938032298675,44.244015263441845,44.5161214531346,27572700
2022-01-04,44.47077560424805,44.679387847497594,44.380075832391555,44.679387847497594,24579500
2022-01-05,43.745174407958984,44.57962698129705,43.736105813237685,44.26217080645019,46425100
2022-01-06,43.944705963134766,44.153318183899934,43.681671809136624,43.86307479327238,34288700
2022-01-07,44.34379196166992,44.42542313558483,43.990058028030106,44.162388968528546,32640900
2022-01-10,44.34379196166992,44.51612636214267,44.04447996396481,44.389141844961685,43581800
2022-01-11,45.368717193603516,45.38685783941956,44.58868672338567,44.724739837018795,57536400
2022-01-12,46.12153625488281,46.1578175475295,45.767802301513925,45.93106465844949,56499100
2022-01-13,45.468482971191406,45.967338554906156,45.43220168438242,45.93105726809717,33229000
2022-01-14,45.450347900390625,45.53197907573256,45.18731372873614,45.34150748659284,40642300
2022-01-18,44.64311218261719,44.89707432412742,44.57962164723963,44.63404012900629,45012000
2022-01-19,44.83357238769531,45.07846587329359,44.797291102427316,44.9786940687935,43998100
2022-01-20,45.096614837646484,45.84036402301612,45.05126149270549,45.58639843924945,58279500
2022-01-21,44.44356155395508,45.0693982159609,44.398211672935666,45.00590769053889,59673800
2022-01-24,43.81772994995117,43.82679854321221,42.80187450598781,43.745167363964704,87752800
2022-01-25,43.73609161376953,43.971913059686884,43.282585905488965,43.563757230239574,54804100
2022-01-26,43.18281936645508,44.0626216550893,43.09211613774442,43.98099047923691,55516700
2022-01-27,42.683963775634766,43.24630995449657,42.66582312986833,43.17374737143084,61062300
2022-01-28,42.892578125,42.91978736500286,42.32115986511806,42.77466565169668,48799200
2022-01-31,44.29844284057617,44.35286477744726,43.39143131923757,43.43678120330963,65614900
2022-02-01,44.5705451965332,44.5705451965332,44.08075814910498,44.46170478376282,50158000
2022-02-02,44.49798583984375,44.770088600320875,44.19867038133688,44.74287936226546,35128100
2022-02-03,44.02634048461914,44.24402131417427,43.87214672537439,43.94470930854237,38246800
2022-02-04,44.13517761230469,44.343789833414036,43.73609381452692,43.82679357675736,36644200
2022-02-07,44.04448318481445,44.298445317799334,43.90843006501566,43.94471135829195,31917100
2022-02-08,44.47077560424805,44.479847657418404,43.95377929272211,43.97191993908831,25562200
2022-02-09,45.169166564941406,45.19637925944468,44.78822344163422,44.84264191069303,40082900
2022-02-10,44.8698616027832,45.450348429764986,44.788230426490486,44.79729901942327,55440700
2022-02-11,44.18960189819336,45.07847276327521,44.1170393165666,44.88800117646645,53838300
2022-02-14,43.88121795654297,44.098898782021834,43.645393025637475,43.99912696202138,59439800
2022-02-15,44.83357238769531,44.86985367296331,44.43448862966875,44.47076645496294,32938500
2022-02-16,45.16010284423828,45.341505833938875,44.742878389908896,44.77915621986961,47236800
2022-02-17,44.634037017822266,45.042192902495415,44.543337247883535,44.951493132556685,41245300
2022-02-18,44.18960189819336,44.49798595015843,44.09889867115991,44.470773252061235,41312300
2022-02-22,43.56376266479492,43.87214672329541,43.28259130496834,43.55469407188656,60704500
2022-02-23,43.05583572387695,43.78144421017047,42.97420455292055,43.754234973176395,38873700
2022-02-24,42.166961669921875,42.19417090483446,40.824581748002444,40.851794442888945,95679500
2022-02-25,42.94699478149414,42.99234812620597,42.13975506925519,42.34836730702681,58887800
2022-02-28,42.38465118408203,42.493491606085485,41.885795501593684,41.94928603609358,79366600
2022-03-01,41.82229995727539,42.50255856826563,41.577406442122005,42.17603388139444,72297300
2022-03-02,41.89486312866211,42.0762661344663,41.45949799071679,41.858585295480914,61858700
2022-03-03,41.30530548095703,41.813229718139425,41.223674305699234,41.731598542881635,57514100
2022-03-04,40.47085189819336,40.73388606187777,40.244099024666994,40.48899254327238,68351300
2022-03-07,38.95614242553711,39.92664439914408,38.91986113718426,39.7815227057068,77557700
2022-03-08,39.083126068115234,39.57291311345562,38.75660137122164,39.15568518966141,90831500
2022-03-09,40.1896858215332,40.28945419259415,39.554777000376454,39.699898720071594,59840900
2022-03-10,39.43686294555664,39.62733454629794,39.19196940461444,39.5638440127175,59158300
2022-03-11,38.611480712890625,39.70896383827603,38.60241211994235,39.663613953585816,72846700
2022-03-14,37.6772575378418,38.430075263623486,37.568413669556534,38.157972512858706,85651000
2022-03-15,37.73168182373047,37.795172360022406,37.006073223269254,37.151194943361496,85987500
2022-03-16,40.77016830444336,40.851799479218755,39.29173856572193,39.48221015353975,134225700
2022-03-17,40.56155776977539,40.634116894850884,40.044561461205,40.416436059649925,80743600
2022-03-18,41.14204406738281,41.22367524449962,40.12619210990931,40.22596047307479,77755100
2022-03-21,40.50713348388672,40.67946442343333,40.19874943524196,40.54341477430947,58558700
2022-03-22,41.241817474365234,41.377867134801775,41.042273820422146,41.069483060514536,61380900
2022-03-23,40.96970748901367,41.42321323563534,40.74295461570284,40.84272643355549,76986600
2022-03-24,41.18739700317383,41.2236782979074,40.86087227052114,40.996925395784665,52016600
2022-03-25,40.86086654663086,40.87900719145646,40.588763794195344,40.815516664553975,39294500
2022-03-28,40.996925354003906,41.0150660013522,40.643191380648894,40.89715352357563,49757000
2022-03-29,41.695316314697266,41.81322530876671,41.47763205030737,41.704384906558765,54088200
2022-03-30,41.57740783691406,41.93114177289978,41.486708069729026,41.62275772050658,57717400
2022-03-31,40.95157241821289,41.41414678126055,40.92435971922813,41.38693754225022,74448400
2022-04-01,41.63182830810547,41.85858117806253,41.3778627409711,41.73159666450824,54193400
2022-04-04,42.36650466918945,42.42999519489571,42.03091139617434,42.176033092070675,48057700
2022-04-05,41.58647918701172,42.19417873936253,41.51392006044756,42.19417873936253,45058100
2022-04-06,41.042274475097656,41.36879920131316,40.8427308179716,41.3143772602857,56877100
2022-04-07,40.71574401855469,40.906215595381916,40.51620038951237,40.8064472408349,38954900
2022-04-08,40.75202941894531,40.969710254431384,40.70667953321693,40.833660597246215,41263400
2022-04-11,40.244102478027344,40.570627197520395,40.225961831391665,40.398296244443316,47878200
2022-04-12,40.117122650146484,40.60690974450797,40.08084135575497,40.57062845011645,41815200
2022-04-13,40.643184661865234,40.70667518710121,40.3075879313618,40.33480062787302,33529400
2022-04-14,40.117122650146484,40.44364737972081,40.089913409340184,40.42550673252505,38915000
2022-04-18,39.9810676574707,40.17153923767815,39.78152402488716,39.90850507835879,29106500
2022-04-19,39.781524658203125,39.808733895816154,39.391509439203155,39.5638403773761,40066400
2022-04-20,39.54570007324219,39.835943476864294,39.47314095232381,39.82687488423986,36373300
2022-04-21,38.7838134765625,39.62733451924037,38.70218229630417,39.55477539232996,44857400
2022-04-22,38.439151763916016,39.11033839613655,38.43007971052205,38.856376260699,68371900
2022-04-25,38.15797424316406,38.2123961797745,37.72260913020359,37.80424030513207,67643800
2022-04-26,37.32353210449219,37.9584375140177,37.32353210449219,37.91308762190516,70774400
2022-04-27,37.75889205932617,37.99471354158641,37.55027981656436,37.60469829556122,61594000
2022-04-28,38.30309295654297,38.35751488890381,37.67725630427665,38.06727150292748,43763100
2022-04-29,38.439151763916016,39.201041630203235,38.41193906370871,39.02870721546382,61703900
2022-05-02,38.38472366333008,38.52984535457244,37.92214935373696,38.33030173162393,55015700
2022-05-03,38.6659049987793,38.72032347972275,38.48450198902699,38.62962370483391,45593000
2022-05-04,39.083126068115234,39.15568518966141,38.04006144859119,38.27588637855848,57175300
2022-05-05,37.64097213745117,38.33937131278869,37.2963068454722,38.27588079321017,63268900
2022-05-06,37.12398147583008,37.40515629023833,36.906297190485894,37.28724382484464,67425600
2022-05-09,36.0537109375,36.6523384524029,36.026501696814535,36.45279479411038,83251500
2022-05-10,36.22603988647461,36.64326782704043,35.90858722949737,36.59791448177986,69865000
2022-05-11,35.972068786621094,36.75209907484918,35.94485955423245,36.470924320263315,75198500
2022-05-12,35.73625564575195,36.053708297082416,35.32809976548822,35.60020253233924,73481300
2022-05-13,36.72489929199219,36.7339678851306,36.10813115934512,36.13534039873486,49196100
2022-05-16,36.57977294921875,36.733963232865456,36.37115727373642,36.452788441541756,32425000
2022-05-17,37.477718353271484,37.5956308279189,37.17840632990448,37.55028094073901,49516400
2022-05-18,36.57977294921875,37.368871931354235,36.52535101735718,37.21467818773348,53296300
2022-05-19,37.16025924682617,37.32352158037621,36.72489417735074,36.72489417735074,55163500
2022-05-20,37.314449310302734,37.695395906349624,36.81559372069461,37.55934280919559,59025400
2022-05-23,37.59562683105469,37.70446724071032,37.35073331434882,37.54120489623975,36619400
2022-05-24,36.94258117675781,37.0423530039878,36.5979158081382,37.01514376382493,46400400
2022-05-25,37.12398147583008,37.214681243071794,36.779316132357756,36.842806661421825,37863200
2022-05-26,37.704463958740234,37.79516371556264,37.06048668936896,37.06048668936896,51355800
2022-05-27,38.13983154296875,38.1579721875283,37.84958814996435,37.96750060961431,31262900
2022-05-31,38.67496871948242,39.128474456737095,38.67496871948242,39.119405864380646,72069000
2022-06-01,38.40286636352539,38.96521251470376,38.23960401963905,38.91986263250738,40495600
2022-06-02,39.06498336791992,39.08312401234585,38.45728734953497,38.55705570391637,44322300
2022-06-03,38.43007278442383,38.70217551763472,38.33937302667819,38.69310692584975,39337000
2022-06-06,38.63869094848633,39.210109198252425,38.53892258358387,39.119409426532194,43126000
2022-06-07,38.7566032409668,38.79288453347738,38.339378757018636,38.402869288924904,57455300
2022-06-08,38.965206146240234,39.1193998724756,38.80194382903745,38.94706550433174,43591800
2022-06-09,38.043182373046875,38.70178149897934,38.01574190592563,38.61945660823778,53116000
2022-06-10,37.62240982055664,38.034034247573636,37.530935787120875,37.96085502082502,44176700
2022-06-13,36.30521011352539,36.872338628628846,36.15885515561618,36.64365878880961,67647000
2022-06-14,36.80830764770508,36.96380826005804,36.57962781350789,36.680244009477676,58868400
2022-06-15,37.2931022644043,37.54922252422731,36.735122993181164,36.93636233411458,67577900
2022-06-16,36.14970779418945,36.332652355301065,35.91187881793118,36.17714825707415,68035800
2022-06-17,36.28691864013672,36.634513005610046,36.05823877931596,36.54304245703285,63646300
2022-06-21,36.87232971191406,37.027830290485774,36.75341524693908,36.808299651399054,35943900
2022-06-22,36.21373748779297,36.45156297218249,36.04908773345514,36.11311780576683,41337900
2022-06-23,36.32350158691406,36.515591797288195,36.003351236290506,36.32350158691406,44261600
2022-06-24,37.18334197998047,37.21078244314669,36.680243559417704,36.74427363305709,41176300
2022-06-27,37.22907638549805,37.448607064494205,37.165046313342735,37.430312259681656,27076400
2022-06-28,37.000396728515625,37.67728706278758,36.97295277648276,37.53093211299549,31095700
2022-06-29,36.85404586791992,37.00040083395105,36.73513136758912,36.91807594747244,33969200
2022-06-30,36.680240631103516,36.762565503407195,36.14055613252983,36.36009028846532,52233200
2022-07-01,36.451560974121094,36.46071012073683,36.012496149746255,36.24117596386088,44010400
2022-07-05,36.16801071166992,36.16801071166992,35.55514681788815,35.701501801729194,49452600
2022-07-06,35.94847106933594,36.0490907598092,35.63746633940837,35.90273579804196,36060300
2022-07-07,36.67110061645508,36.83575038639696,36.43327510952656,36.4424207681333,56831500
2022-07-08,36.67110061645508,36.82660123841265,36.41498030293551,36.55218611830203,20993400
2022-07-11,35.69234848022461,35.88443870102405,35.5459935277997,35.83870343264952,52682500
2022-07-12,35.555137634277344,35.73808218917003,35.38134222628673,35.54599197675243,24669600
2022-07-13,35.472816467285156,35.66491018916091,35.03375158327025,35.03375158327025,39435300
2022-07-14,35.15266418457031,35.216694258617615,34.80506986161544,35.09777976851091,43245400
2022-07-15,35.33560562133789,35.372191739428764,34.8690968495648,35.17095587710939,44468400
2022-07-18,35.58258056640625,36.07652631427799,35.52769615469737,35.89358525400249,38982900
2022-07-19,36.16801071166992,36.204600329974696,35.921036022179784,35.99421176941127,33006200
2022-07-20,36.01249313354492,36.1314076039505,35.84784340202235,36.03078793586707,38969800
2022-07-21,36.42412185668945,36.44241666121875,36.06738189181106,36.13141196297502,36814900
2022-07-22,36.05823516845703,36.41497864669057,35.89358889538124,36.34179942365474,25611800
2022-07-25,36.18629455566406,36.22288067350447,36.03079046967859,36.122264487722106,21653200
2022-07-26,35.902732849121094,36.28691328368832,35.838702776693225,36.19544274861343,22891400
2022-07-27,36.57048034667969,36.66195437818865,36.049090579899904,36.19544554093673,37678900
2022-07-28,36.72598648071289,36.78086741326702,36.213742344148905,36.625366785193386,37796700
2022-07-29,36.55218505859375,36.579629012373466,36.08567971686822,36.25032948203663,54050700
2022-08-01,36.241180419921875,36.506449874361735,35.95761964875562,36.17715034324708,34808000
2022-08-02,36.0673828125,36.45156324929069,35.83870298411203,35.92102786190679,41014300
2022-08-03,36.3509521484375,36.424127889296976,35.97591731691609,36.122272288012795,34939500
2022-08-04,36.6070671081543,36.7168324480385,36.46071215851628,36.58877230327739,31865200
2022-08-05,36.643653869628906,36.69853479061654,36.35094399310495,36.37838445359876,28488300
2022-08-08,36.689395904541016,36.908926607759504,36.607071018489684,36.70769071137216,39087300
2022-08-09,36.55218505859375,36.78086490028572,36.479009323728604,36.72598397148123,22828600
2022-08-10,37.00954818725586,37.04613780278335,36.66195730787805,36.79916313203946,27028200
2022-08-11,37.15589904785156,37.68643794615077,37.08272331427291,37.31140315194448,39235300
2022-08-12,37.54922866821289,37.56752347396185,37.13760426230477,37.155899068053735,24877900
2022-08-15,37.37543869018555,37.448614434459664,37.19249409543338,37.219934563363935,29734500
2022-08-16,37.36628341674805,37.466903101838504,37.247372415620546,37.283958537071975,20907000
2022-08-17,37.21078109741211,37.39372565378441,37.1010157593396,37.18334063523828,34206700
2022-08-18,37.000396728515625,37.101016410755925,36.826597826690666,37.07357245872305,30611900
2022-08-19,36.4973030090332,36.698538890765924,36.38753417604005,36.661952769145564,36042800
2022-08-22,36.177154541015625,36.314363858026795,36.14056492456226,36.20459849804459,26934100
2022-08-23,36.369239807128906,36.51559476349931,36.140559969714076,36.21373919258797,33028200
2022-08-24,36.36009216308594,36.57962633033998,36.04908746161276,36.07652792400306,23561600
2022-08-25,37.14675521850586,37.15590087713693,36.680246372637015,36.75342559919588,44653100
2022-08-26,36.597923278808594,37.46690744515273,36.56133715311595,37.43031783008234,41080900
2022-08-29,36.369239807128906,36.652804061699165,36.360094148958375,36.43327337183227,22689800
2022-08-30,35.93932342529297,36.49730277663442,35.802114129613905,36.48815362925457,34508600
2022-08-31,36.0673828125,36.44241759148117,36.039942349694165,36.28691349370118,37142200
2022-09-01,35.7838134765625,35.79296262244723,35.41792789683899,35.71978341287647,38353400
2022-09-02,35.45451736450195,35.87529088056479,35.37219249063934,35.71978679021226,35916900
2022-09-06,35.03375244140625,35.38134679161546,35.006311975913654,35.32646237125265,50091500
2022-09-07,35.34475326538086,35.35390241245065,34.83251268954342,34.86909880969094,39074600
2022-09-08,35.15266418457031,35.18925379527658,34.869099935662746,34.97886876778155,55415100
2022-09-09,35.674049377441406,35.75637424634904,35.46366437676121,35.47281003358344,26119600
2022-09-12,36.204593658447266,36.259474586413305,35.921029402905575,36.012499942433905,41791000
2022-09-13,35.08863830566406,35.646617722825084,35.02460822396143,35.50026275187938,44191300
2022-09-14,35.26243209838867,35.37219744913342,35.116077134269815,35.30816737041752,37146200
2022-09-15,34.88739776611328,35.234992119208165,34.82336768651391,35.0063122665311,47618900
2022-09-16,34.56724166870117,34.67700700286242,34.402591922770775,34.55809252205112,67125000
2022-09-19,34.6770133972168,34.70445386347279,34.26538895648828,34.28368376378484,33531700
2022-09-20,34.484920501708984,34.640421117700434,34.356860349862515,34.512360965853965,36967300
2022-09-21,33.90864562988281,34.503214596199484,33.86291036079169,34.28368041943379,62370500
2022-09-22,33.743995666503906,33.98182464734972,33.67081993427412,33.89035062034081,41989200
2022-09-23,32.911598205566406,33.167718479038065,32.74694846136976,33.12198321440056,49807100
2022-09-26,32.50912857055664,32.89330904669378,32.445098491200454,32.7103644673714,53011900
2022-09-27,32.472530364990234,32.95733040595152,32.32617543813154,32.72865061464877,47114100
2022-09-28,32.75609588623047,32.83842075400172,32.188967468527736,32.26214667960299,49946800
2022-09-29,32.02432632446289,32.19812525270494,31.75906033659169,32.179830445028,43114100
2022-09-30,31.905410766601562,32.24385593699975,31.877966814304163,31.9419968873693,50082400
2022-10-03,32.42679977416992,32.50912465046903,31.978585783346514,32.124940731280795,41489700
2022-10-04,33.487876892089844,33.58849658168543,33.08539813370749,33.112842087746515,51598600
2022-10-05,33.50616455078125,33.62507553186674,33.15857028524833,33.39639573679606,30037200
2022-10-06,33.304931640625,33.588495897401316,33.27749117652251,33.39640218055159,29747200
2022-10-07,32.6097412109375,33.04880601272531,32.5548568021977,32.99392160398551,35957400
2022-10-10,32.15238952636719,32.41765551051063,32.033475022827055,32.399360703090785,31109900
2022-10-11,31.640140533447266,32.02432096220121,31.539520852761083,31.795641138597045,46679000
2022-10-12,31.676725387573242,31.841375115002283,31.566956576369435,31.667576241951256,42471500
2022-10-13,31.768198013305664,31.94199340850015,30.798594386328002,30.87177359864793,51431200
2022-10-14,31.29254722595215,31.978586718718944,31.265106762842215,31.969441060808066,33384600
2022-10-17,32.15238952636719,32.262154881508536,31.932855326706765,31.932855326706765,51122100
2022-10-18,32.16153335571289,32.53656816303961,31.923707851540286,32.46339242690094,33911100
2022-10-19,31.576108932495117,31.84137835247727,31.457194452955353,31.658433804580028,31393700
2022-10-20,31.777355194091797,32.271301044632544,31.74076557868055,31.804795660961343,44240000
2022-10-21,32.262149810791016,32.29873941987984,31.58525600015662,31.704170485006685,43879500
2022-10-24,31.036428451538086,31.109604186539872,30.633953185584573,31.073018063727716,55046000
2022-10-25,31.29254722595215,31.3565772994602,31.054721737119007,31.082162200228943,31871500
2022-10-26,31.80478858947754,32.08835281180032,31.384018573935613,31.384018573935613,37973800
2022-10-27,31.55781364440918,31.877963981282832,31.521224037515914,31.585254104890645,34227600
2022-10-28,31.3657283782959,31.402317990947253,31.054723649514397,31.127899385439594,46296700
2022-10-31,31.274248123168945,31.347427333909174,31.0272735209859,31.0272735209859,44107400
2022-11-01,31.850526809692383,32.15238586366639,31.740761467055165,32.10664710563833,50932800
2022-11-02,31.585256576538086,32.30788566703177,31.55781611390932,31.92370523272003,47639100
2022-11-03,31.768198013305664,31.86881768555712,31.356573667448313,31.374868470528295,38319300
2022-11-04,33.11283874511719,33.11283874511719,32.62803515231205,32.95733465251867,70533600
2022-11-07,33.131141662597656,33.39640766772004,33.01222714965299,33.32323192163118,38404800
2022-11-08,33.36895751953125,33.54275291928395,33.07624764132828,33.195162119778544,36282400
2022-11-09,32.79269027709961,33.27749394936352,32.74695500332543,33.12198983127804,34148700
2022-11-10,33.9818229675293,34.00926342958683,33.54275463834566,33.67996392738769,53986900
2022-11-11,34.90569305419922,34.95142832748953,34.55809869631303,34.64042358398666,52270400
2022-11-14,34.69530487060547,34.94227951131053,34.55809557375465,34.71359967614407,42158100
2022-11-15,35.49110412597656,35.82040359501362,35.2532786702147,35.783813989703546,77069300
2022-11-16,34.92398452758789,35.23498924140261,34.869100111252116,35.189253972478134,49376500
2022-11-17,34.98801040649414,35.03374566993443,34.28367618350746,34.292825329821675,56473600
2022-11-18,34.786773681640625,34.89654250942184,34.622123929346,34.887393362418145,45040200
2022-11-21,34.34770965576172,34.420888876023426,34.164765094484736,34.338563997917646,29250900
2022-11-22,34.43003463745117,34.43918378470005,34.20135480751127,34.265384880744264,33677500
2022-11-23,34.713592529296875,34.74103298726664,34.46661793943903,34.47576359563674,43490300
2022-11-25,34.548954010009766,34.64957370770765,34.521513543138624,34.612984092294276,19986900
2022-11-28,34.39344787597656,34.75933702993746,34.384302217347454,34.384302217347454,45015900
2022-11-29,35.134368896484375,35.28987299516077,35.04289836035281,35.125223238622134,50909500
2022-11-30,36.14970779418945,36.29606274520329,35.65575852600129,35.893587502259564,103403400
2022-12-01,36.030792236328125,36.323502129665414,35.90273209416521,36.25032640101968,50195900
2022-12-02,36.16801071166992,36.27777607720619,35.68320699257681,35.68320699257681,47593700
2022-12-05,35.75638198852539,36.17715208099333,35.6649114429898,36.158857274010686,62268800
2022-12-06,35.71064758300781,35.93932744177803,35.61917354587309,35.893592167899534,31558200
2022-12-07,35.5002555847168,35.63746137950287,35.38134110440057,35.44537117317614,46263200
